iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00061644,geneComp_00020921,ENSMUST00000068326,Slc8b1,KO5,WT,Slc8b1,protein_coding,protein_coding,12.344701626315324,4.142138649550557,20.54726460308009,0.8444607101077976,0.13364418810824416,2.307721784431419,NA,9.38132906936823,2.9387298102281694,15.823928328508291,0.09083329164078136,0.30696825119258603,2.4248536856582734,NA,0.7699666666666667,0.7695666666666666,0.7703666666666666,8.000000000000229e-4,0.823755938826428,0.0373764476084743,FALSE,0,TRUE
isoComp_00061645,geneComp_00020921,ENSMUST00000076051,Slc8b1,KO5,WT,Slc8b1,protein_coding,protein_coding,12.344701626315324,4.142138649550557,20.54726460308009,0.8444607101077976,0.13364418810824416,2.307721784431419,NA,2.2352172833019734,0.2053171742012628,4.265117392402684,0.06801238698302206,0.4983072867410797,4.311428734228064,NA,0.13325,0.05923333333333333,0.20726666666666668,0.14803333333333335,0.0373764476084743,0.0373764476084743,FALSE,0,TRUE
isoComp_00061646,geneComp_00020921,ENSMUST00000111890,Slc8b1,KO5,WT,Slc8b1,protein_coding,protein_coding,12.344701626315324,4.142138649550557,20.54726460308009,0.8444607101077976,0.13364418810824416,2.307721784431419,NA,0.22909696040524194,6.409963029104422e-6,0.45818751084745474,3.8068057098819235e-6,0.261903585391085,5.548090079258405,NA,0.0112,0,0.0224,0.0224,0.44302588921757985,0.0373764476084743,FALSE,0,TRUE
isoComp_00061648,geneComp_00020921,ENSMUST00000140329,Slc8b1,KO5,WT,Slc8b1,protein_coding,protein_coding,12.344701626315324,4.142138649550557,20.54726460308009,0.8444607101077976,0.13364418810824416,2.307721784431419,NA,0.48808324299931477,0.9761365113642534,2.9974634376224902e-5,0.9759392628038751,2.9974634376224902e-5,-6.619397510896829,NA,0.08371666666666666,0.16743333333333332,0,-0.16743333333333332,0.5689076771199542,0.0373764476084743,FALSE,0,TRUE
isoComp_00061824,geneComp_00020975,ENSMUST00000025393,Smad4,KO5,WT,Smad4,protein_coding,protein_coding,14.260136760238241,9.002780884106906,19.517492636369578,0.2964130263174933,0.942340287457993,1.1154624947084582,NA,13.413614297086806,8.26684942620666,18.56037916796695,0.06440581623025825,0.7302660510615164,1.1658496553428555,NA,0.9361,0.9197666666666667,0.9524333333333334,0.03266666666666662,0.9850734889960432,0.9850734889960432,FALSE,NA,NA
isoComp_00061827,geneComp_00020975,ENSMUST00000147315,Smad4,KO5,WT,Smad4,protein_coding,lncRNA,14.260136760238241,9.002780884106906,19.517492636369578,0.2964130263174933,0.942340287457993,1.1154624947084582,NA,0.6867393277000872,0.6515924336373606,0.7218862217628138,0.25033362618230454,0.5241639571267982,0.14567665104723057,NA,0.05343333333333333,0.07076666666666667,0.0361,-0.03466666666666667,0.9889812442666018,0.9850734889960432,NA,NA,NA
isoComp_00061853,geneComp_00020984,ENSMUST00000025862,Smarca2,KO5,WT,Smarca2,protein_coding,protein_coding,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,1.6943223444237026,1.3720329230569714,2.0166117657904334,0.4605773956941788,0.2522433320178611,0.5522777565971192,NA,0.19718333333333332,0.2377,0.15666666666666668,-0.08103333333333332,0.7129484726893829,4.078620223874507e-23,FALSE,0,TRUE
isoComp_00061854,geneComp_00020984,ENSMUST00000099537,Smarca2,KO5,WT,Smarca2,protein_coding,nonsense_mediated_decay,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,1.284350125906377,0.9429459004635444,1.6257543513492094,0.08077661535703967,0.44876626539934167,0.7794898899202268,NA,0.14188333333333333,0.15726666666666667,0.1265,-0.030766666666666664,0.6323320949480431,4.078620223874507e-23,TRUE,0,TRUE
isoComp_00061856,geneComp_00020984,ENSMUST00000175791,Smarca2,KO5,WT,Smarca2,protein_coding,protein_coding,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,0.3257554889808961,2.8813254642212627e-6,0.651508096636328,2.881325464221263e-6,0.36460629940161204,6.047271282080017,NA,0.02615,0,0.0523,0.0523,0.30518349506989756,4.078620223874507e-23,FALSE,0,TRUE
isoComp_00061857,geneComp_00020984,ENSMUST00000175935,Smarca2,KO5,WT,Smarca2,protein_coding,lncRNA,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,0.7568781670919574,0.28731953817254285,1.226436796011372,0.1923618565818454,0.5022233458867942,2.0561023168462134,NA,0.06785,0.04416666666666667,0.09153333333333333,0.04736666666666666,0.17773339099271337,4.078620223874507e-23,NA,0,TRUE
isoComp_00061858,geneComp_00020984,ENSMUST00000176030,Smarca2,KO5,WT,Smarca2,protein_coding,protein_coding,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,1.8993079857978252,1.990561689351001,1.8080542822446495,0.2644806138556944,0.5329653367780037,-0.1380098411404713,NA,0.23238333333333333,0.3282666666666667,0.1365,-0.1917666666666667,0.0077204136420240665,4.078620223874507e-23,FALSE,0,TRUE
isoComp_00061860,geneComp_00020984,ENSMUST00000176731,Smarca2,KO5,WT,Smarca2,protein_coding,nonsense_mediated_decay,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,1.6244865014691237,1.0056051281370735,2.243367874801174,0.15297140753561317,0.7544664164723205,1.1497432759903443,NA,0.16820000000000002,0.16543333333333335,0.17096666666666666,0.005533333333333307,0.9349782713830744,4.078620223874507e-23,TRUE,0,TRUE
isoComp_00061862,geneComp_00020984,ENSMUST00000207118,Smarca2,KO5,WT,Smarca2,protein_coding,protein_coding,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,0.11473942494294372,0.10087875121051204,0.1286000986753754,0.024717798259708205,0.11563535328845115,0.3219453704942,NA,0.01325,0.016533333333333334,0.009966666666666667,-0.006566666666666667,0.771279243008611,4.078620223874507e-23,FALSE,0,TRUE
isoComp_00061865,geneComp_00020984,ENSMUST00000208674,Smarca2,KO5,WT,Smarca2,protein_coding,protein_coding,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,0.23256725237832498,7.228922355088467e-6,0.46512727583429486,7.228922355088468e-6,0.46512480386195576,5.569199589155444,NA,0.0181,0,0.0362,0.0362,0.8872483263295953,4.078620223874507e-23,NA,0,TRUE
isoComp_00061866,geneComp_00020984,ENSMUST00000208712,Smarca2,KO5,WT,Smarca2,protein_coding,protein_coding,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,0.07893931796113636,0.14482985912708357,0.013048776795189157,0.07499650814603237,0.013048776795189159,-2.7479216302279648,NA,0.011983333333333334,0.023033333333333333,9.333333333333333e-4,-0.022099999999999998,0.5427692000372768,4.078620223874507e-23,FALSE,0,TRUE
isoComp_00061868,geneComp_00020984,ENSMUST00000209085,Smarca2,KO5,WT,Smarca2,protein_coding,protein_coding,9.522807324305715,6.014098770408108,13.031515878203324,0.40323770787300983,0.5112731658022482,1.1142942411357197,NA,1.3179807992218016,4.6835224765118255e-7,2.6359611300913555,4.683522476511826e-7,0.3092727780025972,8.047580490589292,NA,0.10106666666666667,0,0.20213333333333333,0.20213333333333333,4.078620223874507e-23,4.078620223874507e-23,FALSE,0,TRUE
isoComp_00062035,geneComp_00021018,ENSMUST00000125533,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,7.988432235559353,10.894520894012787,5.082343577105919,0.0627566611984284,0.18750789754707026,-1.0985247191350584,NA,0.06386666666666667,0.05803333333333333,0.0697,0.011666666666666665,0.2611111266897059,5.531098277314427e-4,FALSE,NA,NA
isoComp_00062038,geneComp_00021018,ENSMUST00000130175,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,77.65109356201532,113.36787451536111,41.93431260866951,10.798061114669299,4.1502815882906825,-1.434592020004667,NA,0.5839166666666666,0.5995666666666667,0.5682666666666667,-0.031299999999999994,0.7038110418297269,5.531098277314427e-4,FALSE,NA,NA
isoComp_00062039,geneComp_00021018,ENSMUST00000131325,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,2.4272366913368675,4.002595998940337,0.8518773837333977,0.09692535525126089,0.0942573595582929,-2.2189813663850475,NA,0.016583333333333332,0.021366666666666666,0.0118,-0.009566666666666666,0.010442551716328678,5.531098277314427e-4,FALSE,NA,NA
isoComp_00062040,geneComp_00021018,ENSMUST00000132541,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,5.904398242629791,8.846423375484441,2.9623731097751413,0.859620395413882,0.35029425759050264,-1.575108968033704,NA,0.0438,0.047433333333333334,0.04016666666666667,-0.007266666666666664,0.6652150648977165,5.531098277314427e-4,FALSE,NA,NA
isoComp_00062043,geneComp_00021018,ENSMUST00000145527,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,2.887407483597579,5.004458733722583,0.7703562334725745,0.03222960560506557,0.25114116064383774,-2.683889211808572,NA,0.01856666666666667,0.026633333333333335,0.0105,-0.016133333333333333,0.019565589440033174,5.531098277314427e-4,FALSE,NA,NA
isoComp_00062044,geneComp_00021018,ENSMUST00000146054,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,17.336094804706235,23.603210706626452,11.068978902786018,2.754707449225861,0.474851307402903,-1.091769298151936,NA,0.1392,0.12673333333333334,0.15166666666666667,0.024933333333333335,0.5750747276816119,5.531098277314427e-4,FALSE,NA,NA
isoComp_00062045,geneComp_00021018,ENSMUST00000146426,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,1.4670355986849857,1.5570623581676049,1.3770088392023665,0.23638958506631885,1.1339694060194183,-0.17608560839422274,NA,0.013,0.0082,0.0178,0.0096,0.7806345887206317,5.531098277314427e-4,FALSE,NA,NA
isoComp_00062046,geneComp_00021018,ENSMUST00000146543,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,3.5720693302453506,5.669579209149989,1.4745594513407125,0.20599352496847698,0.291272974298556,-1.9357491774429552,NA,0.025233333333333333,0.0301,0.020366666666666665,-0.009733333333333333,0.2960271078826075,5.531098277314427e-4,FALSE,NA,NA
isoComp_00062048,geneComp_00021018,ENSMUST00000182191,Smim1,KO5,WT,Smim1,protein_coding,protein_coding,130.8806619214452,188.29007201799936,73.47125182489107,6.960825220000021,4.983883772022224,-1.3575854422408675,NA,8.820903442433414,10.908550970412122,6.733255914454706,0.2652138837522073,0.2415632673800322,-0.6952641493288721,NA,0.07528333333333334,0.058,0.09256666666666667,0.03456666666666667,5.531098277314427e-4,5.531098277314427e-4,FALSE,NA,NA
isoComp_00062526,geneComp_00021142,ENSMUST00000049152,Snx10,KO5,WT,Snx10,protein_coding,protein_coding,15.25466783966094,6.634053416110881,23.875282263210998,0.20875408349828234,0.3688096707246092,1.8459863486150523,NA,7.292378514962113,1.6604337945504701,12.924323235373755,0.23559124079509206,0.301574402400002,2.95290986004273,NA,0.39485000000000003,0.2485,0.5412,0.2927,1.3837623873473878e-11,1.3837623873473878e-11,FALSE,0,FALSE
isoComp_00062527,geneComp_00021142,ENSMUST00000114439,Snx10,KO5,WT,Snx10,protein_coding,protein_coding,15.25466783966094,6.634053416110881,23.875282263210998,0.20875408349828234,0.3688096707246092,1.8459863486150523,NA,0.5695747588216414,0.36941264078108654,0.7697368768621963,0.10535684999487291,0.15139525728899134,1.0392196215357457,NA,0.04351666666666666,0.054766666666666665,0.032266666666666666,-0.0225,0.6652150648977165,1.3837623873473878e-11,FALSE,0,FALSE
isoComp_00062530,geneComp_00021142,ENSMUST00000179365,Snx10,KO5,WT,Snx10,protein_coding,protein_coding,15.25466783966094,6.634053416110881,23.875282263210998,0.20875408349828234,0.3688096707246092,1.8459863486150523,NA,7.356371791009406,4.604205665126462,10.108537916892349,0.13236383244731534,0.26415218859946427,1.1328466275579963,NA,0.5600666666666667,0.6967333333333333,0.4234,-0.2733333333333333,7.097594749884578e-5,1.3837623873473878e-11,FALSE,0,FALSE
isoComp_00062581,geneComp_00021154,ENSMUST00000056181,Snx21,KO5,WT,Snx21,protein_coding,protein_coding,2.4893632632595892,1.3311928298601405,3.647533696659038,0.015978122620736314,0.11146390632202771,1.4473544804109786,NA,1.01851156628252,0.5601346878032141,1.476888444761826,0.057776572594491926,0.2104592070683488,1.3829217269982,NA,0.41231666666666666,0.4200333333333333,0.4046,-0.015433333333333299,0.9448728086781091,0.08914327704876626,FALSE,NA,NA
isoComp_00062582,geneComp_00021154,ENSMUST00000152471,Snx21,KO5,WT,Snx21,protein_coding,protein_coding,2.4893632632595892,1.3311928298601405,3.647533696659038,0.015978122620736314,0.11146390632202771,1.4473544804109786,NA,0.04190248121832826,1.0599848339805835e-7,0.0838048564381731,1.0599848339805837e-7,0.06749044951329058,3.22964732320121,NA,0.010966666666666666,0,0.021933333333333332,0.021933333333333332,0.7237246788261799,0.08914327704876626,FALSE,NA,NA
isoComp_00062583,geneComp_00021154,ENSMUST00000172577,Snx21,KO5,WT,Snx21,protein_coding,protein_coding,2.4893632632595892,1.3311928298601405,3.647533696659038,0.015978122620736314,0.11146390632202771,1.4473544804109786,NA,0.8523017292836037,0.3055433773703189,1.3990600811968885,0.05914534669237389,0.08472445753727706,2.158822878810208,NA,0.3072666666666667,0.2289,0.38563333333333333,0.15673333333333334,0.08914327704876626,0.08914327704876626,FALSE,NA,NA
isoComp_00062584,geneComp_00021154,ENSMUST00000173945,Snx21,KO5,WT,Snx21,protein_coding,retained_intron,2.4893632632595892,1.3311928298601405,3.647533696659038,0.015978122620736314,0.11146390632202771,1.4473544804109786,NA,0.31571701541809,0.2735459460385093,0.35788808479767065,0.06863160812588355,0.04760518499872557,0.375684421187836,NA,0.15259999999999999,0.20626666666666665,0.09893333333333333,-0.10733333333333332,0.2108352626518932,0.08914327704876626,NA,NA,NA
isoComp_00062585,geneComp_00021154,ENSMUST00000174070,Snx21,KO5,WT,Snx21,protein_coding,protein_coding,2.4893632632595892,1.3311928298601405,3.647533696659038,0.015978122620736314,0.11146390632202771,1.4473544804109786,NA,0.10588721744005258,6.0522139051499835e-6,0.21176838266620002,6.052213905149984e-6,0.15180817578679376,4.470108905435257,NA,0.02808333333333333,0,0.05616666666666666,0.05616666666666666,0.4224161835558248,0.08914327704876626,FALSE,NA,NA
isoComp_00062586,geneComp_00021154,ENSMUST00000174342,Snx21,KO5,WT,Snx21,protein_coding,lncRNA,2.4893632632595892,1.3311928298601405,3.647533696659038,0.015978122620736314,0.11146390632202771,1.4473544804109786,NA,0.15504325361699486,0.19196266043570973,0.11812384679827999,0.036766824136816735,0.05423652378261617,-0.6565495676766424,NA,0.08871666666666667,0.1448,0.032633333333333334,-0.11216666666666668,0.11963817962077167,0.08914327704876626,NA,NA,NA
isoComp_00062597,geneComp_00021159,ENSMUST00000122168,Snx29,KO5,WT,Snx29,protein_coding,protein_coding,1.8403065114081498,1.1085943075423934,2.5720187152739062,0.056890401815177356,0.1886217767112899,1.2068125641164025,NA,0.1794606692074304,0.11809170100111872,0.24082963741374205,0.013803619754073874,0.02088095141857538,0.9695308163145533,NA,0.1,0.10576666666666666,0.09423333333333334,-0.011533333333333326,0.8247997321483029,0.8118202194801724,FALSE,NA,NA
isoComp_00062599,geneComp_00021159,ENSMUST00000180792,Snx29,KO5,WT,Snx29,protein_coding,protein_coding,1.8403065114081498,1.1085943075423934,2.5720187152739062,0.056890401815177356,0.1886217767112899,1.2068125641164025,NA,1.6567852589270453,0.9868513030964373,2.326719214757653,0.04229295624764879,0.17991093469327527,1.2290341632802222,NA,0.8976,0.891,0.9042,0.01319999999999999,0.8118202194801724,0.8118202194801724,FALSE,NA,NA
isoComp_00062732,geneComp_00021195,ENSMUST00000060989,Sorl1,KO5,WT,Sorl1,protein_coding,protein_coding,5.8151681787372045,2.3355410188922088,9.294795338582201,0.06372187920589172,0.338530917723743,1.9880536872280166,NA,5.591214125106508,2.2589318238070413,8.923496426405976,0.03924742501265701,0.23181581823352504,1.9772116734537128,NA,0.96465,0.9677333333333333,0.9615666666666667,-0.006166666666666654,0.9768838273449587,0.39194330674487715,FALSE,NA,NA
isoComp_00062733,geneComp_00021195,ENSMUST00000134560,Sorl1,KO5,WT,Sorl1,protein_coding,retained_intron,5.8151681787372045,2.3355410188922088,9.294795338582201,0.06372187920589172,0.338530917723743,1.9880536872280166,NA,0.07897535899632017,0.0766085107262388,0.08134220726640155,0.027964438555599533,0.027644647461642004,0.07677285188445361,NA,0.020616666666666665,0.032266666666666666,0.008966666666666666,-0.0233,0.39194330674487715,0.39194330674487715,NA,NA,NA
isoComp_00062734,geneComp_00021195,ENSMUST00000148800,Sorl1,KO5,WT,Sorl1,protein_coding,retained_intron,5.8151681787372045,2.3355410188922088,9.294795338582201,0.06372187920589172,0.338530917723743,1.9880536872280166,NA,0.14497869463437651,6.843589288596519e-7,0.28995670490982417,6.843589288596519e-7,0.28995647088733073,4.906583646465288,NA,0.01475,0,0.0295,0.0295,1,0.39194330674487715,NA,NA,NA
isoComp_00062735,geneComp_00021196,ENSMUST00000102632,Sort1,KO5,WT,Sort1,protein_coding,protein_coding,8.310024744771363,2.0681983102046897,14.551851179338035,0.04886550725303093,0.09918737947183631,2.808788536398861,NA,6.116487291588397,1.5417132922349654,10.691261290941828,0.018289850122519574,0.39168786279201206,2.785846925480078,NA,0.7403,0.7459,0.7347,-0.011199999999999988,0.8504293270385324,0.04717455016324624,FALSE,NA,NA
isoComp_00062736,geneComp_00021196,ENSMUST00000129755,Sort1,KO5,WT,Sort1,protein_coding,retained_intron,8.310024744771363,2.0681983102046897,14.551851179338035,0.04886550725303093,0.09918737947183631,2.808788536398861,NA,0.3762491316093624,6.59574733200922e-7,0.7524976036439915,3.917136694375912e-7,0.40184210773216406,6.252565745014339,NA,0.02578333333333333,0,0.05156666666666666,0.05156666666666666,0.04717455016324624,0.04717455016324624,NA,NA,NA
